UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1536105600,267,cadli,BTC-USD,643837.5562627888,647176.7813097313,586555.6331344377,587731.8115373692,2018-09-05
DAY,1536192000,267,cadli,BTC-USD,587731.8115373692,589458.0199652856,554489.6172030491,571997.7642881916,2018-09-06
DAY,1536278400,267,cadli,BTC-USD,571997.7642881916,575032.4373003856,558681.4153648694,564691.6763103949,2018-09-07
DAY,1536364800,267,cadli,BTC-USD,564691.6763103949,571657.6204717091,543288.8324593073,549326.1049312552,2018-09-08
DAY,1536451200,267,cadli,BTC-USD,549326.1049312552,570092.3760650491,546002.369616418,552104.3962968529,2018-09-09
DAY,1536537600,267,cadli,BTC-USD,552104.3962968529,560767.9996705961,551610.3628531654,557329.0863546791,2018-09-10
DAY,1536624000,267,cadli,BTC-USD,557329.0863546791,564816.2250206966,546747.2803188666,555478.5580039162,2018-09-11
DAY,1536710400,267,cadli,BTC-USD,555478.5580039162,559656.2616298276,547432.4534128784,558603.0789821512,2018-09-12
DAY,1536796800,267,cadli,BTC-USD,558603.0789821512,575147.7817722858,557840.4428998065,569246.3758546483,2018-09-13
DAY,1536883200,267,cadli,BTC-USD,569246.3758546483,577627.9281827192,561865.6413950014,569510.7047087142,2018-09-14
DAY,1536969600,267,cadli,BTC-USD,569510.7047087142,575884.058509908,567606.0096818606,572282.5609698192,2018-09-15
DAY,1537056000,267,cadli,BTC-USD,572282.5609698192,572712.4439597997,561999.1127165729,570232.6678373588,2018-09-16
DAY,1537142400,267,cadli,BTC-USD,570232.6678373588,573767.3179789473,546216.4159168103,550340.3112874643,2018-09-17
DAY,1537228800,267,cadli,BTC-USD,550340.3112874643,561149.4652664982,548153.1547021719,557732.9848897785,2018-09-18
DAY,1537315200,267,cadli,BTC-USD,557732.9848897785,570305.1450786649,538864.0861161931,560285.7477804971,2018-09-19
DAY,1537401600,267,cadli,BTC-USD,560285.7477804971,573600.1802234147,557714.0919368359,569756.3430420288,2018-09-20
DAY,1537488000,267,cadli,BTC-USD,569756.3430420288,598516.4407210305,569467.2446567073,590192.8889139454,2018-09-21
DAY,1537574400,267,cadli,BTC-USD,590192.8889139454,596581.8094332275,579468.4758117043,587711.5049588194,2018-09-22
DAY,1537660800,267,cadli,BTC-USD,587711.5049588194,592812.4303151384,582775.9950976773,586455.9812454946,2018-09-23
DAY,1537747200,267,cadli,BTC-USD,586455.9812454946,588105.8781433337,574819.121271667,576841.9369139094,2018-09-24
DAY,1537833600,267,cadli,BTC-USD,576841.9369139094,576841.9369139094,556724.855487722,564190.1735849751,2018-09-25
DAY,1537920000,267,cadli,BTC-USD,564190.1735849751,575019.2115284073,559817.8505916006,566170.0528379073,2018-09-26
DAY,1538006400,267,cadli,BTC-USD,566170.0528379073,589174.2783065658,564080.1822252102,584713.3439816479,2018-09-27
DAY,1538092800,267,cadli,BTC-USD,584713.3439816479,594824.5452805689,572594.9007316824,580887.0128902071,2018-09-28
DAY,1538179200,267,cadli,BTC-USD,580887.0128902071,580887.0128902071,568322.3696460517,576974.4101692134,2018-09-29
DAY,1538265600,267,cadli,BTC-USD,576974.4101692134,581727.9073250503,573144.9399180821,579338.4020089927,2018-09-30
DAY,1538352000,267,cadli,BTC-USD,579338.4020089927,582379.963907935,571533.6511118407,577915.4627939188,2018-10-01
DAY,1538438400,267,cadli,BTC-USD,577915.4627939188,579960.6579254111,569514.9688878959,571587.9208973479,2018-10-02
DAY,1538524800,267,cadli,BTC-USD,571587.9208973479,572488.517121502,563186.296928235,570269.9611352627,2018-10-03
DAY,1538611200,267,cadli,BTC-USD,570269.9611352627,582849.9243861448,569690.397584817,576249.6368590575,2018-10-04
DAY,1538697600,267,cadli,BTC-USD,576249.6368590575,582765.7461077238,574996.6241382204,579536.2246131958,2018-10-05
DAY,1538784000,267,cadli,BTC-USD,579536.2246131958,580691.8976862929,574255.0695896819,576871.4201069403,2018-10-06
DAY,1538870400,267,cadli,BTC-USD,576871.4201069403,581186.0668422004,572731.3052587302,579580.7296712843,2018-10-07
DAY,1538956800,267,cadli,BTC-USD,579580.7296712843,585333.4869928859,577035.538945381,582123.2904164017,2018-10-08
DAY,1539043200,267,cadli,BTC-USD,582123.2904164017,582548.9940421201,577512.7706163123,580716.5285857779,2018-10-09
DAY,1539129600,267,cadli,BTC-USD,580716.5285857779,580716.5285857779,568920.2338603896,574675.587626725,2018-10-10
DAY,1539216000,267,cadli,BTC-USD,574675.587626725,575788.0207954039,542450.7432906032,546841.6382031683,2018-10-11
DAY,1539302400,267,cadli,BTC-USD,546841.6382031683,556125.3061516027,544198.9602477744,552804.381860866,2018-10-12
DAY,1539388800,267,cadli,BTC-USD,552804.381860866,556228.7745919538,552257.7440789402,555561.1735135214,2018-10-13
DAY,1539475200,267,cadli,BTC-USD,555561.1735135214,560339.1722845222,553475.647602348,555235.4131520904,2018-10-14
DAY,1539561600,267,cadli,BTC-USD,555235.4131520904,624411.9178296239,552295.0385469233,574784.697085936,2018-10-15
DAY,1539648000,267,cadli,BTC-USD,574784.697085936,583712.3856667104,571500.579883593,575549.8605470853,2018-10-16
DAY,1539734400,267,cadli,BTC-USD,575549.8605470853,575549.8605470853,568719.8502916746,574397.0679101698,2018-10-17
DAY,1539820800,267,cadli,BTC-USD,574397.0679101698,577009.5594070542,567129.3371411371,569786.9283566758,2018-10-18
DAY,1539907200,267,cadli,BTC-USD,569786.9283566758,571928.8505162305,564595.111833089,566451.7013656684,2018-10-19
DAY,1539993600,267,cadli,BTC-USD,566451.7013656684,570499.0832250073,564400.8385126847,569070.9969003588,2018-10-20
DAY,1540080000,267,cadli,BTC-USD,569070.9969003588,572744.5916192875,568435.4095278581,568745.9485480561,2018-10-21
DAY,1540166400,267,cadli,BTC-USD,568745.9485480561,570664.8810032378,565311.7874060547,567546.0900877266,2018-10-22
DAY,1540252800,267,cadli,BTC-USD,567546.0900877266,567979.480948883,563460.5960179142,563877.9122638784,2018-10-23
DAY,1540339200,267,cadli,BTC-USD,563877.9122638784,568932.937361214,563877.9122638784,565029.9836275959,2018-10-24
DAY,1540425600,267,cadli,BTC-USD,565029.9836275959,566954.8461411649,562348.895408014,564917.7225432832,2018-10-25
DAY,1540512000,267,cadli,BTC-USD,564917.7225432832,567692.6979233641,562368.5846488724,564716.1276439006,2018-10-26
DAY,1540598400,267,cadli,BTC-USD,564716.1276439006,566132.038916149,562009.8687583082,564554.9941237364,2018-10-27
DAY,1540684800,267,cadli,BTC-USD,564554.9941237364,570918.7491249748,562193.5989953105,565011.9475390804,2018-10-28
DAY,1540771200,267,cadli,BTC-USD,565011.9475390804,565095.8820661131,549302.4595672449,550527.7040644762,2018-10-29
DAY,1540857600,267,cadli,BTC-USD,550527.7040644762,554392.8629811906,550527.7040644762,552556.829126074,2018-10-30
DAY,1540944000,267,cadli,BTC-USD,552556.829126074,557870.850824163,547195.8811236784,553739.1014101473,2018-10-31
DAY,1541030400,267,cadli,BTC-USD,553739.1014101473,560598.1616618456,553739.1014101473,559082.7573677077,2018-11-01
DAY,1541116800,267,cadli,BTC-USD,559082.7573677077,566128.4363442925,559082.7573677077,562642.6496073607,2018-11-02
DAY,1541203200,267,cadli,BTC-USD,562642.6496073607,562955.3051738067,557424.1394162804,560279.0973286561,2018-11-03
DAY,1541289600,267,cadli,BTC-USD,560279.0973286561,568719.8397074329,558698.9074094964,565902.862577511,2018-11-04
DAY,1541376000,267,cadli,BTC-USD,565902.862577511,565902.862577511,560810.4665005512,562392.7988042308,2018-11-05
DAY,1541462400,267,cadli,BTC-USD,562392.7988042308,566647.5429475113,561686.9374468109,566326.0393652789,2018-11-06
DAY,1541548800,267,cadli,BTC-USD,566326.0393652789,575613.7988938278,566326.0393652789,572672.3837511437,2018-11-07
DAY,1541635200,267,cadli,BTC-USD,572672.3837511437,572672.3837511437,566109.4362541513,567255.5544013964,2018-11-08
DAY,1541721600,267,cadli,BTC-USD,567255.5544013964,567255.5544013964,557717.6628506522,560845.267664168,2018-11-09
DAY,1541808000,267,cadli,BTC-USD,560845.267664168,565274.3773751251,560455.5796189321,562026.4644499233,2018-11-10
DAY,1541894400,267,cadli,BTC-USD,562026.4644499233,564566.5653283556,557637.3687538201,564259.6429515964,2018-11-11
DAY,1541980800,267,cadli,BTC-USD,564259.6429515964,566839.2893837445,560679.9958268389,563025.2390017057,2018-11-12
DAY,1542067200,267,cadli,BTC-USD,563025.2390017057,563959.895913846,558464.3221060617,559932.5541582907,2018-11-13
DAY,1542153600,267,cadli,BTC-USD,559932.5541582907,562955.3799832906,485699.19457521517,507888.50884494226,2018-11-14
DAY,1542240000,267,cadli,BTC-USD,507888.50884494226,509945.65977515053,470888.34085105243,500911.1122149037,2018-11-15
DAY,1542326400,267,cadli,BTC-USD,500911.1122149037,504294.45391092263,490318.9801815501,499200.9464767042,2018-11-16
DAY,1542412800,267,cadli,BTC-USD,499200.9464767042,500640.0194588454,491488.61357435706,498732.64961584006,2018-11-17
DAY,1542499200,267,cadli,BTC-USD,498732.64961584006,507032.4346735779,497174.8553879627,501297.23697453056,2018-11-18
DAY,1542585600,267,cadli,BTC-USD,501297.23697453056,501346.1621963722,420821.0192374943,425074.1046154103,2018-11-19
DAY,1542672000,267,cadli,BTC-USD,425074.1046154103,436241.09671183664,369571.17586020625,392304.31243667984,2018-11-20
DAY,1542758400,267,cadli,BTC-USD,392304.31243667984,412449.84070305724,380277.8006902905,406356.75712121796,2018-11-21
DAY,1542844800,267,cadli,BTC-USD,406356.75712121796,409212.05047607544,381070.1854880854,381952.7522766887,2018-11-22
DAY,1542931200,267,cadli,BTC-USD,381952.7522766887,390335.37918794,369207.36010774475,385060.045376911,2018-11-23
DAY,1543017600,267,cadli,BTC-USD,385060.045376911,392049.5186035708,334747.27817696857,342626.92560533364,2018-11-24
DAY,1543104000,267,cadli,BTC-USD,342626.92560533364,365672.3906318284,314978.0882233375,352616.8508817662,2018-11-25
DAY,1543190400,267,cadli,BTC-USD,352616.8508817662,362644.3692527395,319059.0394541763,334698.1825376917,2018-11-26
DAY,1543276800,267,cadli,BTC-USD,334698.1825376917,342438.72912714013,321013.88511004735,338528.6121559427,2018-11-27
DAY,1543363200,267,cadli,BTC-USD,338528.6121559427,387376.5243481079,337861.1639501636,376345.6283698632,2018-11-28
DAY,1543449600,267,cadli,BTC-USD,376345.6283698632,391451.00618552725,363953.30699049874,379136.33057915966,2018-11-29
DAY,1543536000,267,cadli,BTC-USD,379136.33057915966,383240.8192304574,344379.7635491218,352430.74355132546,2018-11-30
DAY,1543622400,267,cadli,BTC-USD,352430.74355132546,381273.98906834266,346220.47695398214,370540.59006050666,2018-12-01
DAY,1543708800,267,cadli,BTC-USD,370540.59006050666,379397.5676528099,357926.268593658,366252.6817167558,2018-12-02
DAY,1543795200,267,cadli,BTC-USD,366252.6817167558,367725.70259995636,336020.49603246123,341793.56870034925,2018-12-03
DAY,1543881600,267,cadli,BTC-USD,341793.56870034925,359006.8629266012,333824.3022277223,350292.78716628806,2018-12-04
DAY,1543968000,267,cadli,BTC-USD,350292.78716628806,351313.9650906214,329606.5760365287,330249.98942344065,2018-12-05
DAY,1544054400,267,cadli,BTC-USD,330249.98942344065,343674.08456364385,305771.04950898007,305771.04950898007,2018-12-06
DAY,1544140800,267,cadli,BTC-USD,305771.04950898007,312693.5579389073,286569.56052084855,301235.92768533976,2018-12-07
DAY,1544227200,267,cadli,BTC-USD,301235.92768533976,313662.76789540984,292623.47746930417,307972.51848709,2018-12-08
DAY,1544313600,267,cadli,BTC-USD,307972.51848709,328177.8367160505,305343.7126764375,317838.2214176155,2018-12-09
DAY,1544400000,267,cadli,BTC-USD,317838.2214176155,323278.7661417439,304020.0667628004,308148.80881932256,2018-12-10
DAY,1544486400,267,cadli,BTC-USD,308148.80881932256,312368.231918333,297484.4484555978,300823.4172599545,2018-12-11
DAY,1544572800,267,cadli,BTC-USD,300823.4172599545,313557.02221953316,299101.54446846806,308859.0428659696,2018-12-12
DAY,1544659200,267,cadli,BTC-USD,308859.0428659696,310582.6760241675,290269.05849345133,295041.11244102026,2018-12-13
DAY,1544745600,267,cadli,BTC-USD,295041.11244102026,297591.024409728,281613.38864474196,286862.82978313346,2018-12-14
DAY,1544832000,267,cadli,BTC-USD,286862.82978313346,292278.6273065672,280946.67643787595,287719.2100327555,2018-12-15
DAY,1544918400,267,cadli,BTC-USD,287719.2100327555,293409.94190827204,285300.238454399,288795.4146402148,2018-12-16
DAY,1545004800,267,cadli,BTC-USD,288795.4146402148,321958.91955828445,288405.6926324333,312987.3554879794,2018-12-17
DAY,1545091200,267,cadli,BTC-USD,312987.3554879794,330998.52153472643,306459.6579185052,329713.5876922638,2018-12-18
DAY,1545177600,267,cadli,BTC-USD,329713.5876922638,350815.013180847,326366.11119432154,328885.5897382184,2018-12-19
DAY,1545264000,267,cadli,BTC-USD,328885.5897382184,372164.41921691323,327789.7812101517,363397.5410186363,2018-12-20
DAY,1545350400,267,cadli,BTC-USD,363397.5410186363,370555.07322982035,336558.50069243036,342147.7896768543,2018-12-21
DAY,1545436800,267,cadli,BTC-USD,342147.7896768543,356967.26922457264,337562.33654133155,354838.49320039013,2018-12-22
DAY,1545523200,267,cadli,BTC-USD,354838.49320039013,361023.31773548736,348471.2332459546,352531.9708244694,2018-12-23
DAY,1545609600,267,cadli,BTC-USD,352531.9708244694,378345.20628713566,352304.2132417952,359561.68458572344,2018-12-24
DAY,1545696000,267,cadli,BTC-USD,359561.68458572344,359577.84863667004,330868.5989595669,338502.8917032977,2018-12-25
DAY,1545782400,267,cadli,BTC-USD,338502.8917032977,345802.59819831606,330614.35066743754,342254.60229264613,2018-12-26
DAY,1545868800,267,cadli,BTC-USD,342254.60229264613,343788.0344358783,320683.8026948024,323991.20665276475,2018-12-27
DAY,1545955200,267,cadli,BTC-USD,323991.20665276475,352591.18044901325,321488.99278957397,347591.94209534116,2018-12-28
DAY,1546041600,267,cadli,BTC-USD,347591.94209534116,350837.83068059763,332351.37905697606,332821.7046123127,2018-12-29
DAY,1546128000,267,cadli,BTC-USD,332821.7046123127,345068.5004426913,330426.7875345946,342756.00289724855,2018-12-30
DAY,1546214400,267,cadli,BTC-USD,342756.00289724855,344095.3213932047,327567.20905388094,332977.6457235972,2018-12-31
DAY,1546300800,267,cadli,BTC-USD,332977.6457235972,343301.7441349295,328275.59588095074,342891.40787938127,2019-01-01
DAY,1546387200,267,cadli,BTC-USD,342891.40787938127,349425.5424095105,339290.44756253087,348034.32033088844,2019-01-02
DAY,1546473600,267,cadli,BTC-USD,348034.32033088844,348184.7423315987,335901.34410293604,337438.431685288,2019-01-03
DAY,1546560000,267,cadli,BTC-USD,337438.431685288,343282.5961186508,332769.78197461396,341123.4025845246,2019-01-04
DAY,1546646400,267,cadli,BTC-USD,341123.4025845246,345302.5284876168,337086.2914786083,338543.0536428587,2019-01-05
DAY,1546732800,267,cadli,BTC-USD,338543.0536428587,361743.05007759255,337324.65986483434,358794.2307535087,2019-01-06
DAY,1546819200,267,cadli,BTC-USD,358794.2307535087,360679.40926821565,352666.9661738639,356670.76047767996,2019-01-07
DAY,1546905600,267,cadli,BTC-USD,356670.76047767996,363116.7640088387,352281.8954557835,354144.04760460707,2019-01-08
DAY,1546992000,267,cadli,BTC-USD,354144.04760460707,358734.0081236916,353321.5795262991,355676.87445739773,2019-01-09
DAY,1547078400,267,cadli,BTC-USD,355676.87445739773,357947.77067201457,320614.7232986388,323382.6941951896,2019-01-10
DAY,1547164800,267,cadli,BTC-USD,323382.6941951896,328363.7498937441,315342.31359363213,324986.3125014403,2019-01-11
DAY,1547251200,267,cadli,BTC-USD,324986.3125014403,336127.85224437946,315529.10462121194,324363.40746080247,2019-01-12
DAY,1547337600,267,cadli,BTC-USD,324363.40746080247,325042.99362270994,306448.50131825404,313675.57924621983,2019-01-13
DAY,1547424000,267,cadli,BTC-USD,313675.57924621983,328813.7073226804,307381.3213364531,327275.9498441661,2019-01-14
DAY,1547510400,267,cadli,BTC-USD,327275.9498441661,328946.08148152207,312337.93461178173,313677.4140697916,2019-01-15
DAY,1547596800,267,cadli,BTC-USD,313677.4140697916,324960.16533943935,313202.5083709339,321302.9865701901,2019-01-16
DAY,1547683200,267,cadli,BTC-USD,321302.9865701901,325696.23854050407,311538.9185810645,324709.205159522,2019-01-17
DAY,1547769600,267,cadli,BTC-USD,324709.205159522,325623.51918458584,314221.7527317418,322809.66503832635,2019-01-18
DAY,1547856000,267,cadli,BTC-USD,322809.66503832635,333004.9354176662,315874.14065608534,329863.3041623485,2019-01-19
DAY,1547942400,267,cadli,BTC-USD,329863.3041623485,331675.8143315893,307846.7935674317,315492.83222345513,2019-01-20
DAY,1548028800,267,cadli,BTC-USD,315492.83222345513,318473.5039823712,307735.65373089386,316445.0680560735,2019-01-21
DAY,1548115200,267,cadli,BTC-USD,316445.0680560735,321677.7051993361,302595.1010061767,319425.3888575307,2019-01-22
DAY,1548201600,267,cadli,BTC-USD,319425.3888575307,323222.85671409336,309008.9638931602,318208.43178692297,2019-01-23
DAY,1548288000,267,cadli,BTC-USD,318208.43178692297,321517.082106689,309101.0325185498,319851.4584801464,2019-01-24
DAY,1548374400,267,cadli,BTC-USD,319851.4584801464,321241.85763470683,308764.9224407742,319085.91831458086,2019-01-25
DAY,1548460800,267,cadli,BTC-USD,319085.91831458086,325383.7691721904,310015.5870891764,318650.5989149033,2019-01-26
DAY,1548547200,267,cadli,BTC-USD,318650.5989149033,321638.47214563243,307399.1046490838,317534.14912573795,2019-01-27
DAY,1548633600,267,cadli,BTC-USD,317534.14912573795,317801.5508459752,295750.6495753255,306528.7841663739,2019-01-28
DAY,1548720000,267,cadli,BTC-USD,306528.7841663739,307285.3072288849,294364.91994747065,303092.615892288,2019-01-29
DAY,1548806400,267,cadli,BTC-USD,303092.615892288,309828.35409885657,295803.3823294311,306887.7996581575,2019-01-30
DAY,1548892800,267,cadli,BTC-USD,306887.7996581575,309638.09030712413,296784.64117346815,304076.2583179744,2019-01-31
DAY,1548979200,267,cadli,BTC-USD,304076.2583179744,308699.44753804477,295695.24359266233,305836.4722151365,2019-02-01
DAY,1549065600,267,cadli,BTC-USD,305836.4722151365,309417.1686202205,303053.317910627,308487.047897691,2019-02-02
DAY,1549152000,267,cadli,BTC-USD,308487.047897691,308831.7413768942,301847.3531307588,304417.80170403735,2019-02-03
DAY,1549238400,267,cadli,BTC-USD,304417.80170403735,306319.459117543,302119.4811898118,305064.2652156955,2019-02-04
DAY,1549324800,267,cadli,BTC-USD,305064.2652156955,307508.3965051043,303731.67310591147,306774.03033858916,2019-02-05
DAY,1549411200,267,cadli,BTC-USD,306774.03033858916,307397.647654139,294015.47012141143,300656.26790464396,2019-02-06
DAY,1549497600,267,cadli,BTC-USD,300656.26790464396,302399.1874388913,294344.1279222697,299972.99076696835,2019-02-07
DAY,1549584000,267,cadli,BTC-USD,299972.99076696835,329228.85786657623,296562.55684344476,321092.61070566764,2019-02-08
DAY,1549670400,267,cadli,BTC-USD,321092.61070566764,323148.74250545446,318916.447117404,322334.279560197,2019-02-09
DAY,1549756800,267,cadli,BTC-USD,322334.279560197,324593.4598005257,314753.9713556636,324563.0163153256,2019-02-10
