UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1692489600,267,cadli,LTC-USD,5606.531515138244,5751.494335514094,5594.762804237405,5703.6881937810385,2023-08-20
DAY,1692576000,267,cadli,LTC-USD,5703.6881937810385,5860.765532062609,5648.494415765993,5852.30699586661,2023-08-21
DAY,1692662400,267,cadli,LTC-USD,5852.30699586661,5876.115916218008,5505.639443699299,5663.731324509468,2023-08-22
DAY,1692748800,267,cadli,LTC-USD,5663.731324509468,5830.9475449788115,5602.820251424004,5738.754403244359,2023-08-23
DAY,1692835200,267,cadli,LTC-USD,5738.754403244359,5755.549907778534,5598.027154730303,5671.315624045433,2023-08-24
DAY,1692921600,267,cadli,LTC-USD,5671.315624045433,5704.050715937547,5571.524403696705,5691.641746461787,2023-08-25
DAY,1693008000,267,cadli,LTC-USD,5691.641746461787,5726.225695786963,5674.435200471462,5679.262036618334,2023-08-26
DAY,1693094400,267,cadli,LTC-USD,5679.262036618334,5763.399846236001,5670.337214855612,5716.727310966968,2023-08-27
DAY,1693180800,267,cadli,LTC-USD,5716.727310966968,5741.611410654311,5603.946174874929,5726.070316476946,2023-08-28
DAY,1693267200,267,cadli,LTC-USD,5726.070316476946,6147.304840641879,5649.628019694101,6019.174801338094,2023-08-29
DAY,1693353600,267,cadli,LTC-USD,6019.174801338094,6032.990921173219,5829.829114834178,5914.1989414606305,2023-08-30
DAY,1693440000,267,cadli,LTC-USD,5914.1989414606305,5963.8352220801125,5554.0777776753885,5586.195205699159,2023-08-31
DAY,1693526400,267,cadli,LTC-USD,5586.195205699159,5613.346058915232,5418.199269641308,5508.32446186468,2023-09-01
DAY,1693612800,267,cadli,LTC-USD,5508.32446186468,5647.879431355934,5504.6018877559,5645.4802756562485,2023-09-02
DAY,1693699200,267,cadli,LTC-USD,5645.4802756562485,5663.803189536903,5565.609184310017,5589.903534635805,2023-09-03
DAY,1693785600,267,cadli,LTC-USD,5589.903534635805,5669.7010617720225,5524.819178969108,5575.156786956875,2023-09-04
DAY,1693872000,267,cadli,LTC-USD,5575.156786956875,5575.156786956875,5472.288644063531,5519.586077282042,2023-09-05
DAY,1693958400,267,cadli,LTC-USD,5519.586077282042,5557.351085612377,5420.845578429346,5496.36691298591,2023-09-06
DAY,1694044800,267,cadli,LTC-USD,5496.36691298591,5620.90938041665,5466.865672508563,5571.22733708944,2023-09-07
DAY,1694131200,267,cadli,LTC-USD,5571.22733708944,5603.104467404434,5412.030538473698,5475.877852612608,2023-09-08
DAY,1694217600,267,cadli,LTC-USD,5475.877852612608,5530.364050842457,5469.994100959591,5518.76678733427,2023-09-09
DAY,1694304000,267,cadli,LTC-USD,5518.76678733427,5519.121728624326,5283.962321567979,5342.6245860757435,2023-09-10
DAY,1694390400,267,cadli,LTC-USD,5342.6245860757435,5386.168799069046,5055.047095785674,5142.350060571226,2023-09-11
DAY,1694476800,267,cadli,LTC-USD,5142.350060571226,5352.071599519066,5127.547763107882,5241.716485843327,2023-09-12
DAY,1694563200,267,cadli,LTC-USD,5241.716485843327,5463.516751884311,5215.002781962735,5417.293808734654,2023-09-13
DAY,1694649600,267,cadli,LTC-USD,5417.293808734654,5535.196059448813,5414.789130859418,5491.396743534049,2023-09-14
DAY,1694736000,267,cadli,LTC-USD,5491.396743534049,5787.792485147534,5472.761584491932,5759.799666126536,2023-09-15
DAY,1694822400,267,cadli,LTC-USD,5759.799666126536,5832.827414423245,5631.81161442492,5711.613525334613,2023-09-16
DAY,1694908800,267,cadli,LTC-USD,5711.613525334613,5712.571094011804,5512.487907965993,5556.363260536252,2023-09-17
DAY,1694995200,267,cadli,LTC-USD,5556.363260536252,5893.008950199939,5520.466721427721,5760.193808024235,2023-09-18
DAY,1695081600,267,cadli,LTC-USD,5760.193808024235,5968.2711011943875,5745.037119135923,5882.0247092579175,2023-09-19
DAY,1695168000,267,cadli,LTC-USD,5882.0247092579175,5913.22072145269,5557.0169970600855,5643.285212448446,2023-09-20
DAY,1695254400,267,cadli,LTC-USD,5643.285212448446,5681.519364342238,5511.2814606320735,5654.881773884239,2023-09-21
DAY,1695340800,267,cadli,LTC-USD,5654.881773884239,5745.626536147791,5604.873544176047,5628.671424333651,2023-09-22
DAY,1695427200,267,cadli,LTC-USD,5628.671424333651,5708.11373920085,5628.671424333651,5693.227745831706,2023-09-23
DAY,1695513600,267,cadli,LTC-USD,5693.227745831706,5693.834168484269,5558.639736546882,5564.718424772577,2023-09-24
DAY,1695600000,267,cadli,LTC-USD,5564.718424772577,5684.558295803134,5497.752462162153,5626.975003358466,2023-09-25
DAY,1695686400,267,cadli,LTC-USD,5626.975003358466,5686.389514774723,5528.651053999504,5575.764649228042,2023-09-26
DAY,1695772800,267,cadli,LTC-USD,5575.764649228042,5719.986985188267,5523.391305945949,5552.975227438213,2023-09-27
DAY,1695859200,267,cadli,LTC-USD,5552.975227438213,5719.235220528389,5524.70281369023,5701.433129922061,2023-09-28
DAY,1695945600,267,cadli,LTC-USD,5701.433129922061,5807.798416391931,5676.469312382088,5732.191247339553,2023-09-29
DAY,1696032000,267,cadli,LTC-USD,5732.191247339553,5817.935109605038,5715.404314189511,5772.9023491512535,2023-09-30
DAY,1696118400,267,cadli,LTC-USD,5772.9023491512535,6010.606870241343,5756.430591313159,5962.980707887585,2023-10-01
DAY,1696204800,267,cadli,LTC-USD,5962.980707887585,5971.421491781964,5709.848730234192,5772.063738567037,2023-10-02
DAY,1696291200,267,cadli,LTC-USD,5772.063738567037,5845.910550577284,5713.741717331595,5729.554566578092,2023-10-03
DAY,1696377600,267,cadli,LTC-USD,5729.554566578092,5732.047333300698,5541.329908621141,5631.518949555766,2023-10-04
DAY,1696464000,267,cadli,LTC-USD,5631.518949555766,5705.489156480624,5597.119029448675,5667.713593326876,2023-10-05
DAY,1696550400,267,cadli,LTC-USD,5667.713593326876,5762.685949350277,5642.792867222137,5729.380398982645,2023-10-06
DAY,1696636800,267,cadli,LTC-USD,5729.380398982645,5792.293695565818,5687.985687378203,5727.29628787291,2023-10-07
DAY,1696723200,267,cadli,LTC-USD,5727.29628787291,5768.822269782089,5686.362552123451,5716.6330593942375,2023-10-08
DAY,1696809600,267,cadli,LTC-USD,5716.6330593942375,5717.31858616003,5424.445343688619,5517.6190542164095,2023-10-09
DAY,1696896000,267,cadli,LTC-USD,5517.6190542164095,5578.588936246748,5480.165245485826,5561.472551373867,2023-10-10
DAY,1696982400,267,cadli,LTC-USD,5561.472551373867,5571.6356495968985,5352.779638410251,5380.64698755839,2023-10-11
DAY,1697068800,267,cadli,LTC-USD,5380.64698755839,5380.64698755839,5297.827144088455,5345.231538277329,2023-10-12
DAY,1697155200,267,cadli,LTC-USD,5345.231538277329,5426.859738155115,5340.280042236351,5384.402664264947,2023-10-13
DAY,1697241600,267,cadli,LTC-USD,5384.402664264947,5417.221708116793,5371.840468459191,5392.399434974804,2023-10-14
DAY,1697328000,267,cadli,LTC-USD,5392.399434974804,5434.364047014683,5372.498762277781,5394.478431823409,2023-10-15
DAY,1697414400,267,cadli,LTC-USD,5394.478431823409,5781.885398309042,5389.055466743952,5528.340566333448,2023-10-16
DAY,1697500800,267,cadli,LTC-USD,5528.340566333448,5538.534195986483,5384.967774986727,5429.945440601897,2023-10-17
DAY,1697587200,267,cadli,LTC-USD,5429.945440601897,5475.1633335835895,5254.062388473918,5270.2008027705015,2023-10-18
DAY,1697673600,267,cadli,LTC-USD,5270.2008027705015,5414.328357286182,5245.905510402683,5404.564502224784,2023-10-19
DAY,1697760000,267,cadli,LTC-USD,5404.564502224784,5612.56723306499,5388.566075066239,5543.411916139973,2023-10-20
DAY,1697846400,267,cadli,LTC-USD,5543.411916139973,5705.609320319232,5541.195755228343,5661.409379778911,2023-10-21
DAY,1697932800,267,cadli,LTC-USD,5661.409379778911,5783.617117072074,5550.243116205307,5707.471674096185,2023-10-22
DAY,1698019200,267,cadli,LTC-USD,5707.471674096185,6101.242759344748,5678.184447232726,6036.648011492281,2023-10-23
DAY,1698105600,267,cadli,LTC-USD,6036.648011492281,6353.036472456097,5881.255967372935,6047.126686455985,2023-10-24
DAY,1698192000,267,cadli,LTC-USD,6047.126686455985,6154.310502889558,5933.985467870061,6008.494647945669,2023-10-25
DAY,1698278400,267,cadli,LTC-USD,6008.494647945669,6170.784742403871,5861.8655578960725,6017.531616246355,2023-10-26
DAY,1698364800,267,cadli,LTC-USD,6017.531616246355,6017.973449969002,5757.134233638287,5860.181090677204,2023-10-27
DAY,1698451200,267,cadli,LTC-USD,5860.181090677204,5974.160747409261,5853.83817713482,5924.214339740375,2023-10-28
DAY,1698537600,267,cadli,LTC-USD,5924.214339740375,6058.381616390797,5864.042200093445,6013.503745448581,2023-10-29
DAY,1698624000,267,cadli,LTC-USD,6013.503745448581,6091.886328722158,5920.58017288696,6048.476983672678,2023-10-30
DAY,1698710400,267,cadli,LTC-USD,6048.476983672678,6164.359407194298,5956.3281593079755,6023.944998817693,2023-10-31
DAY,1698796800,267,cadli,LTC-USD,6023.944998817693,6149.974023769109,5828.326393591104,6114.023200295573,2023-11-01
DAY,1698883200,267,cadli,LTC-USD,6114.023200295573,6192.2915965665525,5930.553266801118,6072.257266837101,2023-11-02
DAY,1698969600,267,cadli,LTC-USD,6072.257266837101,6089.485692830894,5912.342046123439,6078.1176508167555,2023-11-03
DAY,1699056000,267,cadli,LTC-USD,6078.1176508167555,6180.262450349892,6010.4139013418235,6155.728011677287,2023-11-04
DAY,1699142400,267,cadli,LTC-USD,6155.728011677287,6322.522991847081,6111.657373827079,6260.88449587378,2023-11-05
DAY,1699228800,267,cadli,LTC-USD,6260.88449587378,6553.796943617427,6195.534872608646,6509.936448005604,2023-11-06
DAY,1699315200,267,cadli,LTC-USD,6509.936448005604,6511.841821423483,6229.521112004809,6421.059409034046,2023-11-07
DAY,1699401600,267,cadli,LTC-USD,6421.059409034046,6495.602214419533,6338.301758839784,6394.565575325824,2023-11-08
DAY,1699488000,267,cadli,LTC-USD,6394.565575325824,6660.560814341907,6091.5958291440775,6457.085325008294,2023-11-09
DAY,1699574400,267,cadli,LTC-USD,6457.085325008294,6573.980232552515,6223.046492194734,6410.915971464305,2023-11-10
DAY,1699660800,267,cadli,LTC-USD,6410.915971464305,6636.906626304825,6218.629759025452,6578.585777474559,2023-11-11
DAY,1699747200,267,cadli,LTC-USD,6578.585777474559,6706.406098031188,6343.513660636658,6549.923666886446,2023-11-12
DAY,1699833600,267,cadli,LTC-USD,6549.923666886446,6646.501725376664,6196.420228890145,6217.342562982888,2023-11-13
DAY,1699920000,267,cadli,LTC-USD,6217.342562982888,6345.414855754466,5970.602570437181,6174.210347567608,2023-11-14
DAY,1700006400,267,cadli,LTC-USD,6174.210347567608,6491.905425563328,6165.011756219683,6471.955310831364,2023-11-15
DAY,1700092800,267,cadli,LTC-USD,6471.955310831364,6471.955310831364,6116.428416579706,6206.73190224775,2023-11-16
DAY,1700179200,267,cadli,LTC-USD,6206.73190224775,6266.568382978037,5954.879322929119,6148.119822672334,2023-11-17
DAY,1700265600,267,cadli,LTC-USD,6148.119822672334,6150.370116630199,5911.452309913782,6111.167697098801,2023-11-18
DAY,1700352000,267,cadli,LTC-USD,6111.167697098801,6179.434612524712,5996.567472517816,6170.652455801675,2023-11-19
DAY,1700438400,267,cadli,LTC-USD,6170.652455801675,6213.460482403897,6019.095481483235,6080.733546248148,2023-11-20
DAY,1700524800,267,cadli,LTC-USD,6080.733546248148,6275.533583624747,5734.306163618911,5792.173218881126,2023-11-21
DAY,1700611200,267,cadli,LTC-USD,5792.173218881126,6037.007216796019,5779.673278680763,6001.948081220977,2023-11-22
DAY,1700697600,267,cadli,LTC-USD,6001.948081220977,6167.786222397593,5986.187648253146,6074.5441504950595,2023-11-23
DAY,1700784000,267,cadli,LTC-USD,6074.5441504950595,6267.169571820541,6071.966489491209,6184.186817258685,2023-11-24
DAY,1700870400,267,cadli,LTC-USD,6184.186817258685,6307.280298444068,6172.003835156535,6280.414321856907,2023-11-25
DAY,1700956800,267,cadli,LTC-USD,6280.414321856907,6280.883651434349,6046.206384452803,6125.073399596688,2023-11-26
DAY,1701043200,267,cadli,LTC-USD,6125.073399596688,6161.38558154502,5952.253325152426,6054.609041842522,2023-11-27
DAY,1701129600,267,cadli,LTC-USD,6054.609041842522,6140.165720304479,5941.610898058644,6100.847225345716,2023-11-28
DAY,1701216000,267,cadli,LTC-USD,6100.847225345716,6157.144872767298,6049.547671195936,6113.463229989806,2023-11-29
DAY,1701302400,267,cadli,LTC-USD,6113.463229989806,6124.606026526683,6037.296818519942,6072.179557725415,2023-11-30
DAY,1701388800,267,cadli,LTC-USD,6072.179557725415,6306.406397183349,6053.605281610073,6253.201121754069,2023-12-01
DAY,1701475200,267,cadli,LTC-USD,6253.201121754069,6350.215967397206,6232.665313341549,6307.497616027382,2023-12-02
DAY,1701561600,267,cadli,LTC-USD,6307.497616027382,6351.539066590314,6231.237277248065,6316.590175163657,2023-12-03
DAY,1701648000,267,cadli,LTC-USD,6316.590175163657,6549.527881514613,6286.22909352091,6367.832197360736,2023-12-04
DAY,1701734400,267,cadli,LTC-USD,6367.832197360736,6493.732308999003,6234.248512909121,6488.722357272825,2023-12-05
DAY,1701820800,267,cadli,LTC-USD,6488.722357272825,6534.47723720466,6311.00760431591,6328.599358151601,2023-12-06
DAY,1701907200,267,cadli,LTC-USD,6328.599358151601,6506.783707725361,6298.191073272512,6471.968058546846,2023-12-07
DAY,1701993600,267,cadli,LTC-USD,6471.968058546846,6875.644989177508,6417.153784901639,6860.019519311245,2023-12-08
DAY,1702080000,267,cadli,LTC-USD,6860.019519311245,6948.513745645323,6638.762810671913,6672.445086573301,2023-12-09
DAY,1702166400,267,cadli,LTC-USD,6672.445086573301,6898.285762011567,6672.43021986774,6748.607464176877,2023-12-10
DAY,1702252800,267,cadli,LTC-USD,6748.607464176877,6776.520734334453,6246.9615345879365,6352.932486215009,2023-12-11
DAY,1702339200,267,cadli,LTC-USD,6352.932486215009,6437.390257804493,6207.308148825882,6321.02044815213,2023-12-12
DAY,1702425600,267,cadli,LTC-USD,6321.02044815213,6468.067239034291,6155.537068170613,6395.262622036492,2023-12-13
DAY,1702512000,267,cadli,LTC-USD,6395.262622036492,6469.904999747372,6274.668777992606,6374.541672822669,2023-12-14
DAY,1702598400,267,cadli,LTC-USD,6374.541672822669,6376.526381998102,6180.882268126841,6200.1079293356,2023-12-15
DAY,1702684800,267,cadli,LTC-USD,6200.1079293356,6330.8328032875825,6174.000596608573,6300.097748420491,2023-12-16
DAY,1702771200,267,cadli,LTC-USD,6300.097748420491,6415.428962843905,6190.52966784408,6211.470052475288,2023-12-17
DAY,1702857600,267,cadli,LTC-USD,6211.470052475288,6240.531818327047,5955.987015454823,6190.807349556404,2023-12-18
DAY,1702944000,267,cadli,LTC-USD,6190.807349556404,6258.891037564836,6097.7757221727215,6172.902519284722,2023-12-19
DAY,1703030400,267,cadli,LTC-USD,6172.902519284722,6269.349260521814,6068.618632912624,6098.773490253234,2023-12-20
DAY,1703116800,267,cadli,LTC-USD,6098.773490253234,6208.735792212546,6024.592009869956,6193.355019513154,2023-12-21
DAY,1703203200,267,cadli,LTC-USD,6193.355019513154,6434.8561518263,6153.296730967224,6420.207501733924,2023-12-22
DAY,1703289600,267,cadli,LTC-USD,6420.207501733924,6477.673504973142,6249.631567048594,6328.225008419562,2023-12-23
DAY,1703376000,267,cadli,LTC-USD,6328.225008419562,6358.91142482557,6155.1306438125275,6207.148894077535,2023-12-24
DAY,1703462400,267,cadli,LTC-USD,6207.148894077535,6335.441603931568,6173.505364215558,6287.6650885748195,2023-12-25
DAY,1703548800,267,cadli,LTC-USD,6287.6650885748195,6500.629175320798,6207.775516052766,6388.455398558572,2023-12-26
DAY,1703635200,267,cadli,LTC-USD,6388.455398558572,6739.820219432999,6301.389755821452,6641.829512536089,2023-12-27
DAY,1703721600,267,cadli,LTC-USD,6641.829512536089,6776.664334602242,6521.242086477561,6686.539383211257,2023-12-28
DAY,1703808000,267,cadli,LTC-USD,6686.539383211257,6801.594080489815,6382.0863687404135,6405.785471101833,2023-12-29
DAY,1703894400,267,cadli,LTC-USD,6405.785471101833,6465.645925188339,6334.710050198943,6398.488576165276,2023-12-30
DAY,1703980800,267,cadli,LTC-USD,6398.488576165276,6477.017781396923,6289.761339975984,6361.743992176564,2023-12-31
DAY,1704067200,267,cadli,LTC-USD,6361.743992176564,6530.323192959242,6297.215574683082,6527.901188864422,2024-01-01
DAY,1704153600,267,cadli,LTC-USD,6527.901188864422,6614.280743996918,6347.547771727898,6382.247441678572,2024-01-02
DAY,1704240000,267,cadli,LTC-USD,6382.247441678572,6437.809156550904,5117.20795453477,5706.002741255681,2024-01-03
DAY,1704326400,267,cadli,LTC-USD,5706.002741255681,5858.7312250861405,5652.562609090298,5814.187063455073,2024-01-04
DAY,1704412800,267,cadli,LTC-USD,5814.187063455073,5839.723118401223,5632.783593986356,5775.998938509772,2024-01-05
DAY,1704499200,267,cadli,LTC-USD,5775.998938509772,5781.369153185731,5543.247490539909,5741.005927475217,2024-01-06
DAY,1704585600,267,cadli,LTC-USD,5741.005927475217,5799.136371752781,5581.178307272419,5623.581313847583,2024-01-07
DAY,1704672000,267,cadli,LTC-USD,5623.581313847583,5976.738770857218,5357.8338968266835,5926.300063791142,2024-01-08
DAY,1704758400,267,cadli,LTC-USD,5926.300063791142,5927.7743952099245,5657.007038056699,5853.277774771519,2024-01-09
DAY,1704844800,267,cadli,LTC-USD,5853.277774771519,6210.553373018592,5702.25379710408,6125.26885135525,2024-01-10
DAY,1704931200,267,cadli,LTC-USD,6125.26885135525,6519.2352750662,6086.815604001082,6286.934543200536,2024-01-11
DAY,1705017600,267,cadli,LTC-USD,6286.934543200536,6736.71283225233,6172.892521296519,6372.318454499879,2024-01-12
DAY,1705104000,267,cadli,LTC-USD,6372.318454499879,6428.844182008527,6211.5034172133755,6293.336986628877,2024-01-13
DAY,1705190400,267,cadli,LTC-USD,6293.336986628877,6315.240540749964,6084.910784603603,6099.812240926586,2024-01-14
DAY,1705276800,267,cadli,LTC-USD,6099.812240926586,6255.868823775123,6029.395389173259,6047.40404886566,2024-01-15
DAY,1705363200,267,cadli,LTC-USD,6047.40404886566,6157.3203976728755,5993.869763687885,6071.307240579228,2024-01-16
DAY,1705449600,267,cadli,LTC-USD,6071.307240579228,6111.844135946206,5987.300472516763,6069.470267080691,2024-01-17
DAY,1705536000,267,cadli,LTC-USD,6069.470267080691,6143.567054450083,5817.88677179414,5948.620383525011,2024-01-18
DAY,1705622400,267,cadli,LTC-USD,5948.620383525011,6248.14768887046,5858.376996781692,6228.33348217073,2024-01-19
DAY,1705708800,267,cadli,LTC-USD,6228.33348217073,6355.223740143657,6164.429552462206,6235.619140705472,2024-01-20
DAY,1705795200,267,cadli,LTC-USD,6235.619140705472,6313.721435430055,6168.240882799568,6264.088109553969,2024-01-21
DAY,1705881600,267,cadli,LTC-USD,6264.088109553969,6344.546543358052,5842.419130878246,5882.555279766724,2024-01-22
DAY,1705968000,267,cadli,LTC-USD,5882.555279766724,5977.067222328224,5526.331482686358,5726.091534573098,2024-01-23
DAY,1706054400,267,cadli,LTC-USD,5726.091534573098,5800.001766736326,5674.006480019541,5783.616958639253,2024-01-24
DAY,1706140800,267,cadli,LTC-USD,5783.616958639253,5783.63379804511,5648.48172743893,5728.373659778238,2024-01-25
DAY,1706227200,267,cadli,LTC-USD,5728.373659778238,5904.53078256403,5706.0782627953595,5863.124560677154,2024-01-26
DAY,1706313600,267,cadli,LTC-USD,5863.124560677154,5973.213437362751,5806.515868514826,5950.029657711668,2024-01-27
DAY,1706400000,267,cadli,LTC-USD,5950.029657711668,5989.658485538176,5892.728274611704,5977.361333521633,2024-01-28
