UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1549065600,267,cadli,LINK-USD,35.92343219001897,37.099893888744575,34.5665876633593,35.840495413469064,2019-02-02
DAY,1549152000,267,cadli,LINK-USD,35.840495413469064,35.908112433717925,33.744581695904365,34.38565369500353,2019-02-03
DAY,1549238400,267,cadli,LINK-USD,34.38565369500353,35.38280138144238,33.544442569145495,33.99791737783532,2019-02-04
DAY,1549324800,267,cadli,LINK-USD,33.99791737783532,37.27485971168404,33.70774774208804,36.39382975729586,2019-02-05
DAY,1549411200,267,cadli,LINK-USD,36.39382975729586,36.547508662771584,33.87828625020135,34.56121106603894,2019-02-06
DAY,1549497600,267,cadli,LINK-USD,34.56121106603894,35.16434693417679,33.881086429173756,34.87982128514475,2019-02-07
DAY,1549584000,267,cadli,LINK-USD,34.87982128514475,39.02794817277883,34.54477965056562,38.1700752303768,2019-02-08
DAY,1549670400,267,cadli,LINK-USD,38.1700752303768,41.98179061770029,37.54085780461211,40.255622773569826,2019-02-09
DAY,1549756800,267,cadli,LINK-USD,40.255622773569826,41.541806375281375,38.015087586215806,39.52126799112937,2019-02-10
DAY,1549843200,267,cadli,LINK-USD,39.52126799112937,39.54998190481904,36.38798914896449,36.7423295756145,2019-02-11
DAY,1549929600,267,cadli,LINK-USD,36.7423295756145,38.22543768754868,35.93914538492704,37.57528380573845,2019-02-12
DAY,1550016000,267,cadli,LINK-USD,37.57528380573845,38.77157423630081,35.41027615561236,38.72353346303635,2019-02-13
DAY,1550102400,267,cadli,LINK-USD,38.72353346303635,38.88167959271071,35.675874369290916,37.347436244718374,2019-02-14
DAY,1550188800,267,cadli,LINK-USD,37.347436244718374,38.88294772735578,35.73927277328745,36.836521263754854,2019-02-15
DAY,1550275200,267,cadli,LINK-USD,36.836521263754854,39.205221954814476,36.36522291659662,38.770960249743695,2019-02-16
DAY,1550361600,267,cadli,LINK-USD,38.770960249743695,41.073235036087475,35.95059582101913,39.81851471126315,2019-02-17
DAY,1550448000,267,cadli,LINK-USD,39.81851471126315,42.385858648635114,39.40968703388841,41.21162541902647,2019-02-18
DAY,1550534400,267,cadli,LINK-USD,41.21162541902647,42.01744456867564,39.774326033380554,40.21620774520359,2019-02-19
DAY,1550620800,267,cadli,LINK-USD,40.21620774520359,41.44176313029628,39.21433448663879,40.621670510075965,2019-02-20
DAY,1550707200,267,cadli,LINK-USD,40.621670510075965,41.536923692655634,38.28095046986433,38.85090414291512,2019-02-21
DAY,1550793600,267,cadli,LINK-USD,38.85090414291512,40.29694951875569,38.34980956047079,39.63634412198642,2019-02-22
DAY,1550880000,267,cadli,LINK-USD,39.63634412198642,40.68839144297665,37.63783885472082,40.451927004059094,2019-02-23
DAY,1550966400,267,cadli,LINK-USD,40.451927004059094,40.757668772155945,35.16350669704914,35.63863426779676,2019-02-24
DAY,1551052800,267,cadli,LINK-USD,35.63863426779676,41.697594570724746,35.20077740051919,41.61287305631913,2019-02-25
DAY,1551139200,267,cadli,LINK-USD,41.61287305631913,41.61287305631913,37.90017774577327,38.303622401804716,2019-02-26
DAY,1551225600,267,cadli,LINK-USD,38.303622401804716,38.967004665428284,36.6876636192055,37.7314909260869,2019-02-27
DAY,1551312000,267,cadli,LINK-USD,37.7314909260869,39.040097152097566,37.012177235608135,37.27065422717955,2019-02-28
DAY,1551398400,267,cadli,LINK-USD,37.27065422717955,38.63653187665366,36.9972238782808,37.76454874922157,2019-03-01
DAY,1551484800,267,cadli,LINK-USD,37.76454874922157,38.15886612795877,36.7411108533724,37.097867887091404,2019-03-02
DAY,1551571200,267,cadli,LINK-USD,37.097867887091404,37.999283836870795,36.755503931821316,36.826370419104855,2019-03-03
DAY,1551657600,267,cadli,LINK-USD,36.826370419104855,37.28090075483441,35.05147861616168,35.53674932827573,2019-03-04
DAY,1551744000,267,cadli,LINK-USD,35.53674932827573,37.72388898605136,35.42007943300894,37.672847234098576,2019-03-05
DAY,1551830400,267,cadli,LINK-USD,37.672847234098576,38.44800568979176,36.90145472548081,37.73583827659004,2019-03-06
DAY,1551916800,267,cadli,LINK-USD,37.73583827659004,41.639570582223996,37.42974795961926,39.745374779707404,2019-03-07
DAY,1552003200,267,cadli,LINK-USD,39.745374779707404,44.7358891254103,39.60348802686634,40.488425100645586,2019-03-08
DAY,1552089600,267,cadli,LINK-USD,40.488425100645586,42.2771330982635,39.75968109541623,41.57928497145699,2019-03-09
DAY,1552176000,267,cadli,LINK-USD,41.57928497145699,47.73467968483665,41.13469553323798,43.62572511530573,2019-03-10
DAY,1552262400,267,cadli,LINK-USD,43.62572511530573,45.278940610049425,40.615587741218455,41.16460858668193,2019-03-11
DAY,1552348800,267,cadli,LINK-USD,41.16460858668193,44.55496097085176,40.477953263216826,42.729799076835505,2019-03-12
DAY,1552435200,267,cadli,LINK-USD,42.729799076835505,43.079931936688865,41.04298873995785,41.9331901149051,2019-03-13
DAY,1552521600,267,cadli,LINK-USD,41.9331901149051,44.14230876853049,41.65613821386411,42.85450795540391,2019-03-14
DAY,1552608000,267,cadli,LINK-USD,42.85450795540391,43.54132882095618,42.37213782040096,42.564900010660004,2019-03-15
DAY,1552694400,267,cadli,LINK-USD,42.564900010660004,43.17931961310188,41.22552893684977,42.40091871589884,2019-03-16
DAY,1552780800,267,cadli,LINK-USD,42.40091871589884,42.75190522052172,41.465955167929394,42.15311106454301,2019-03-17
DAY,1552867200,267,cadli,LINK-USD,42.15311106454301,42.48373563250634,41.15998387004921,42.0181093988351,2019-03-18
DAY,1552953600,267,cadli,LINK-USD,42.0181093988351,42.111464582734335,40.993891975868706,42.013588360744826,2019-03-19
DAY,1553040000,267,cadli,LINK-USD,42.013588360744826,43.10120280112471,41.7769588279048,42.3753616448018,2019-03-20
DAY,1553126400,267,cadli,LINK-USD,42.3753616448018,42.590772934376076,38.54312374485624,40.11034747001337,2019-03-21
DAY,1553212800,267,cadli,LINK-USD,40.11034747001337,40.78088791183547,39.30708905558002,40.63953032704427,2019-03-22
DAY,1553299200,267,cadli,LINK-USD,40.63953032704427,40.80172746209241,39.877233903257576,40.346359403482786,2019-03-23
DAY,1553385600,267,cadli,LINK-USD,40.346359403482786,40.48654623816383,39.4142506128869,39.86404353630837,2019-03-24
DAY,1553472000,267,cadli,LINK-USD,39.86404353630837,43.098526979448174,39.13383825441396,41.49631450052779,2019-03-25
DAY,1553558400,267,cadli,LINK-USD,41.49631450052779,42.33887304215385,39.52717001143273,40.373661323172726,2019-03-26
DAY,1553644800,267,cadli,LINK-USD,40.373661323172726,43.78644102388334,40.084342039570856,43.3393094684104,2019-03-27
DAY,1553731200,267,cadli,LINK-USD,43.3393094684104,44.623346481655545,42.6606951268849,43.80122198563315,2019-03-28
DAY,1553817600,267,cadli,LINK-USD,43.80122198563315,44.069092526687875,42.98454065708416,44.06404144141129,2019-03-29
DAY,1553904000,267,cadli,LINK-USD,44.06404144141129,44.19552718612184,42.79157258639384,43.49297501016227,2019-03-30
DAY,1553990400,267,cadli,LINK-USD,43.49297501016227,47.250728052346496,42.89815331459165,44.608003742495136,2019-03-31
DAY,1554076800,267,cadli,LINK-USD,44.608003742495136,49.0600325276145,43.95085356987652,48.54478122447239,2019-04-01
DAY,1554163200,267,cadli,LINK-USD,48.54478122447239,53.10911973121544,47.1391142806396,51.35918897142231,2019-04-02
DAY,1554249600,267,cadli,LINK-USD,51.35918897142231,53.59166635986989,47.31214439011663,49.5173615793612,2019-04-03
DAY,1554336000,267,cadli,LINK-USD,49.5173615793612,51.41646269871881,46.49704012804325,48.25340938822454,2019-04-04
DAY,1554422400,267,cadli,LINK-USD,48.25340938822454,50.9218281731491,47.64160773349943,50.38508636330021,2019-04-05
DAY,1554508800,267,cadli,LINK-USD,50.38508636330021,51.355864843291805,49.22548457876619,49.973519704477546,2019-04-06
DAY,1554595200,267,cadli,LINK-USD,49.973519704477546,51.592568760408994,49.855874287631586,50.707913422099885,2019-04-07
DAY,1554681600,267,cadli,LINK-USD,50.707913422099885,51.643926630710205,47.94696963727332,49.92333406320647,2019-04-08
DAY,1554768000,267,cadli,LINK-USD,49.92333406320647,49.92333406320647,46.101650897201374,46.87431301116271,2019-04-09
DAY,1554854400,267,cadli,LINK-USD,46.87431301116271,47.32799078215585,45.25856756899685,45.84904359369928,2019-04-10
DAY,1554940800,267,cadli,LINK-USD,45.84904359369928,45.84904359369928,40.07740168420092,42.410391194493926,2019-04-11
DAY,1555027200,267,cadli,LINK-USD,42.410391194493926,45.33222010077571,40.1944740870476,43.45183387100156,2019-04-12
DAY,1555113600,267,cadli,LINK-USD,43.45183387100156,47.54002411381033,43.357268051974,47.28579071228592,2019-04-13
DAY,1555200000,267,cadli,LINK-USD,47.28579071228592,47.77786624353083,44.82495550200811,46.415393287488236,2019-04-14
DAY,1555286400,267,cadli,LINK-USD,46.415393287488236,46.556157202114,42.42957829093984,42.96951534133203,2019-04-15
DAY,1555372800,267,cadli,LINK-USD,42.96951534133203,45.382779523288306,42.920836371977245,43.94255866589106,2019-04-16
DAY,1555459200,267,cadli,LINK-USD,43.94255866589106,44.495773401581104,42.93956583133139,43.949234017262704,2019-04-17
DAY,1555545600,267,cadli,LINK-USD,43.949234017262704,46.31511115287983,43.74685185643359,45.80563223857477,2019-04-18
DAY,1555632000,267,cadli,LINK-USD,45.80563223857477,47.30511010498585,44.78843611996823,44.89878675887527,2019-04-19
DAY,1555718400,267,cadli,LINK-USD,44.89878675887527,46.57296521999674,44.70489270699491,45.14613050405058,2019-04-20
DAY,1555804800,267,cadli,LINK-USD,45.14613050405058,45.14613050405058,42.026574104694916,43.710480823583296,2019-04-21
DAY,1555891200,267,cadli,LINK-USD,43.710480823583296,45.40801712832961,42.782323067843585,43.56853292232596,2019-04-22
DAY,1555977600,267,cadli,LINK-USD,43.56853292232596,44.050073777139744,42.16322303059129,42.16322303059129,2019-04-23
DAY,1556064000,267,cadli,LINK-USD,42.16322303059129,42.16322303059129,38.79011609634717,41.708263527779316,2019-04-24
DAY,1556150400,267,cadli,LINK-USD,41.708263527779316,43.78898564830008,38.546872675843865,39.23530885040738,2019-04-25
DAY,1556236800,267,cadli,LINK-USD,39.23530885040738,39.80856925811584,37.247052257046896,38.13305812330417,2019-04-26
DAY,1556323200,267,cadli,LINK-USD,38.13305812330417,40.17306449785576,37.908025300871664,38.34930355653736,2019-04-27
DAY,1556409600,267,cadli,LINK-USD,38.34930355653736,40.348393227743216,38.34930355653736,39.19427804823094,2019-04-28
DAY,1556496000,267,cadli,LINK-USD,39.19427804823094,40.04008745885594,37.574481022947225,38.393056414613284,2019-04-29
DAY,1556582400,267,cadli,LINK-USD,38.393056414613284,42.04894981838294,37.864774308784156,41.97316873321094,2019-04-30
DAY,1556668800,267,cadli,LINK-USD,41.97316873321094,43.28378593486602,41.10802289679404,41.76641571605574,2019-05-01
DAY,1556755200,267,cadli,LINK-USD,41.76641571605574,42.180869933847234,40.605133744975554,40.833463344348544,2019-05-02
DAY,1556841600,267,cadli,LINK-USD,40.833463344348544,46.00896631290976,40.57176830034376,44.89174219301612,2019-05-03
DAY,1556928000,267,cadli,LINK-USD,44.89174219301612,45.35284627540546,42.293694968922864,43.79575802504793,2019-05-04
DAY,1557014400,267,cadli,LINK-USD,43.79575802504793,46.38564308974345,43.27658010743394,44.74568996651502,2019-05-05
DAY,1557100800,267,cadli,LINK-USD,44.74568996651502,51.83975856254287,43.51155623283141,50.8556592108225,2019-05-06
DAY,1557187200,267,cadli,LINK-USD,50.8556592108225,54.22393824172137,47.9888984709951,47.9888984709951,2019-05-07
DAY,1557273600,267,cadli,LINK-USD,47.9888984709951,54.009194006777804,46.37340676515541,52.30874511311546,2019-05-08
DAY,1557360000,267,cadli,LINK-USD,52.30874511311546,61.70613125948012,51.85028494897689,56.242377976727404,2019-05-09
DAY,1557446400,267,cadli,LINK-USD,56.242377976727404,63.638504798568164,56.211334377134875,58.7635470092715,2019-05-10
DAY,1557532800,267,cadli,LINK-USD,58.7635470092715,63.855608450502885,57.09936595526977,59.64955465192993,2019-05-11
DAY,1557619200,267,cadli,LINK-USD,59.64955465192993,61.02345558296757,55.401079777574324,57.58694109972631,2019-05-12
DAY,1557705600,267,cadli,LINK-USD,57.58694109972631,60.00869583165211,55.570020881196456,56.50205106849266,2019-05-13
DAY,1557792000,267,cadli,LINK-USD,56.50205106849266,81.28654234660432,55.38585655105552,71.88054835899507,2019-05-14
DAY,1557878400,267,cadli,LINK-USD,71.88054835899507,77.3956840875731,69.08306055170007,74.18850732392916,2019-05-15
DAY,1557964800,267,cadli,LINK-USD,74.18850732392916,83.34424814118091,68.4179238578129,82.50844891667735,2019-05-16
DAY,1558051200,267,cadli,LINK-USD,82.50844891667735,85.8450109000866,70.3109509814321,78.22681582300936,2019-05-17
DAY,1558137600,267,cadli,LINK-USD,78.22681582300936,83.82901442635944,75.52147463996718,81.8891167628338,2019-05-18
DAY,1558224000,267,cadli,LINK-USD,81.8891167628338,91.86700236760933,81.47559006438921,87.50610843536045,2019-05-19
DAY,1558310400,267,cadli,LINK-USD,87.50610843536045,98.77679777283021,83.969406095113,97.45590647140924,2019-05-20
DAY,1558396800,267,cadli,LINK-USD,97.45590647140924,108.72427480366531,93.19786990128199,103.51221514719862,2019-05-21
DAY,1558483200,267,cadli,LINK-USD,103.51221514719862,129.22255072280637,101.51489635241317,106.86734927948349,2019-05-22
DAY,1558569600,267,cadli,LINK-USD,106.86734927948349,118.30089911745243,100.85775801404412,116.21279882438867,2019-05-23
DAY,1558656000,267,cadli,LINK-USD,116.21279882438867,125.73936471815735,107.91889968542465,116.87067881224371,2019-05-24
DAY,1558742400,267,cadli,LINK-USD,116.87067881224371,117.22047943861685,97.00457951455562,97.76715003277529,2019-05-25
DAY,1558828800,267,cadli,LINK-USD,97.76715003277529,103.51309470463117,91.1345300291586,95.6934768079928,2019-05-26
DAY,1558915200,267,cadli,LINK-USD,95.6934768079928,111.70351105968183,95.6934768079928,106.36643246430532,2019-05-27
DAY,1559001600,267,cadli,LINK-USD,106.36643246430532,117.60290571381141,100.85446056819787,111.30914921580808,2019-05-28
DAY,1559088000,267,cadli,LINK-USD,111.30914921580808,111.30914921580808,100.36028059203058,102.76447043622304,2019-05-29
DAY,1559174400,267,cadli,LINK-USD,102.76447043622304,107.12498209533742,82.60344429125551,88.2873421621706,2019-05-30
DAY,1559260800,267,cadli,LINK-USD,88.2873421621706,91.51123368557947,82.15959192048241,88.84499279008537,2019-05-31
DAY,1559347200,267,cadli,LINK-USD,88.84499279008537,92.25559863931213,83.42233650609955,83.71536645148186,2019-06-01
DAY,1559433600,267,cadli,LINK-USD,83.71536645148186,92.58631660353178,82.06935219974183,88.76776700504547,2019-06-02
DAY,1559520000,267,cadli,LINK-USD,88.76776700504547,89.07216369833074,77.90578724520178,78.70746972752434,2019-06-03
DAY,1559606400,267,cadli,LINK-USD,78.70746972752434,81.08900728589771,73.99434142529495,77.44025003120501,2019-06-04
DAY,1559692800,267,cadli,LINK-USD,77.44025003120501,96.42078498748728,77.44025003120501,96.22483891129126,2019-06-05
DAY,1559779200,267,cadli,LINK-USD,96.22483891129126,111.17221588427829,93.515553895589,97.69914557700486,2019-06-06
DAY,1559865600,267,cadli,LINK-USD,97.69914557700486,109.28608334019411,94.8016195804863,103.16073057075101,2019-06-07
DAY,1559952000,267,cadli,LINK-USD,103.16073057075101,104.57750651440338,98.5111628466746,99.54421823138865,2019-06-08
DAY,1560038400,267,cadli,LINK-USD,99.54421823138865,100.77234525768888,89.28073888185668,93.04618961605789,2019-06-09
DAY,1560124800,267,cadli,LINK-USD,93.04618961605789,106.12071192188007,90.9016416629908,105.84904908716663,2019-06-10
DAY,1560211200,267,cadli,LINK-USD,105.84904908716663,105.84904908716663,96.04206091659259,98.53768250500188,2019-06-11
DAY,1560297600,267,cadli,LINK-USD,98.53768250500188,101.8747635256457,95.82064234811709,100.42854338837634,2019-06-12
DAY,1560384000,267,cadli,LINK-USD,100.42854338837634,170.88285342330684,97.80335975312973,163.58325438445522,2019-06-13
DAY,1560470400,267,cadli,LINK-USD,163.58325438445522,165.28183457909054,131.48891910933784,143.98704281756042,2019-06-14
DAY,1560556800,267,cadli,LINK-USD,143.98704281756042,159.59466840919836,140.75541041918353,150.86749725773646,2019-06-15
DAY,1560643200,267,cadli,LINK-USD,150.86749725773646,157.25957463481453,140.21159277851936,145.82222489518182,2019-06-16
DAY,1560729600,267,cadli,LINK-USD,145.82222489518182,181.88338173283486,145.15412491259195,172.21494344907381,2019-06-17
DAY,1560816000,267,cadli,LINK-USD,172.21494344907381,176.87563744762124,154.2581175673289,159.01792746362293,2019-06-18
DAY,1560902400,267,cadli,LINK-USD,159.01792746362293,166.32108499970616,157.2065280931843,160.90225125900758,2019-06-19
DAY,1560988800,267,cadli,LINK-USD,160.90225125900758,165.2020072337456,148.2144139131136,154.83012214286867,2019-06-20
DAY,1561075200,267,cadli,LINK-USD,154.83012214286867,156.9001053239052,142.10370831700385,148.22285636403322,2019-06-21
DAY,1561161600,267,cadli,LINK-USD,148.22285636403322,169.87406445188597,148.04717113315812,161.19111367963848,2019-06-22
DAY,1561248000,267,cadli,LINK-USD,161.19111367963848,166.4334790330591,154.56291762454,158.3082265596086,2019-06-23
DAY,1561334400,267,cadli,LINK-USD,158.3082265596086,164.79336222765568,156.2882608291872,163.15092458982826,2019-06-24
DAY,1561420800,267,cadli,LINK-USD,163.15092458982826,210.76843789864114,162.6884165703883,190.84301829121821,2019-06-25
DAY,1561507200,267,cadli,LINK-USD,190.84301829121821,211.1554545418189,176.45864299876195,196.6391806621914,2019-06-26
DAY,1561593600,267,cadli,LINK-USD,196.6391806621914,220.6365109174696,182.4357675217253,198.04200961585772,2019-06-27
DAY,1561680000,267,cadli,LINK-USD,198.04200961585772,269.08430095204557,190.75447728905993,267.83012585989565,2019-06-28
DAY,1561766400,267,cadli,LINK-USD,267.83012585989565,395.23903590534115,260.7563462463749,326.857729698423,2019-06-29
DAY,1561852800,267,cadli,LINK-USD,326.857729698423,367.902751347667,281.7490234536541,295.8392196171056,2019-06-30
DAY,1561939200,267,cadli,LINK-USD,295.8392196171056,336.7714042183846,255.04282996284334,317.9053566758742,2019-07-01
DAY,1562025600,267,cadli,LINK-USD,317.9053566758742,346.5707804388334,279.06538482614155,327.74496541873674,2019-07-02
DAY,1562112000,267,cadli,LINK-USD,327.74496541873674,338.66994429489444,305.6862386201503,305.6862386201503,2019-07-03
