TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE,Cryptocurrency
1705881600,BCH-USD,20730.5130256698,20924.634402408166,20205.69002483189,20588.68490245062,786685.324132098,2024-01-22,Bitcoin
1705881600,BTC-USD,3638250.40467277,3646922.778875437,3450530.42574119,3459052.234114502,539545.165468436,2024-01-22,Bitcoin
1705881600,LINK-USD,1347.3562679693068,1391.255456606502,1269.8929853285522,1275.382212873368,34760025.8120394,2024-01-22,Chainlink
1705881600,DOGE-USD,7.493355622607798,7.497090203322023,7.030693282934904,7.057241838682391,6889820159.82612,2024-01-22,Dogecoin
1705881600,ETH-USD,214717.02039723043,215465.52071382725,201483.3048768088,202163.20102305865,4143745.7571062,2024-01-22,Ethereum
1705881600,LTC-USD,6264.088109553969,6344.546543358052,5842.419130878246,5882.555279766724,4681768.22533806,2024-01-22,Litecoin
1705881600,DOT-USD,595.7343108274591,598.4146790724908,551.2693464228195,554.0934447678703,30983866.2588503,2024-01-22,Polkadot
1705881600,MATIC-USD,68.42810785756136,69.09543839308367,64.19794189094239,65.28676971516786,388462864.160302,2024-01-22,Polygon
1705881600,XRP-USD,47.86314799029292,48.08287937394404,45.56894466553104,46.17335680485068,1616495758.96512,2024-01-22,Ripple
1705968000,BNB-USD,26723.72784940349,27224.879391626306,25381.762824051475,26109.65276805233,1789007.90207487,2024-01-23,Binance
1705968000,BCH-USD,20588.68490245062,20787.58972375264,19166.54952959972,20078.31332109413,848823.459972218,2024-01-23,Bitcoin
1705968000,BTC-USD,3459052.234114502,3512675.103802254,3370389.9601178714,3489005.321595491,495926.230489813,2024-01-23,Bitcoin
1705968000,LINK-USD,1275.382212873368,1301.3013239044071,1187.425569347133,1250.5730334794653,33720826.325005,2024-01-23,Chainlink
1705968000,DOGE-USD,7.057241838682391,7.171113468365462,6.668577342140183,6.8583198082447385,5935572160.28932,2024-01-23,Dogecoin
1705968000,ETH-USD,202163.20102305865,205452.2608414344,189490.4023911819,196022.977341467,5069784.34790773,2024-01-23,Ethereum
1705968000,LTC-USD,5882.555279766724,5977.067222328224,5526.331482686358,5726.091534573098,4651179.43462645,2024-01-23,Litecoin
1705968000,DOT-USD,554.0934447678703,564.1351069759874,523.0077064849129,556.4172183084372,30615405.5300461,2024-01-23,Polkadot
1705968000,MATIC-USD,65.28676971516786,66.86911751423911,60.52093155702729,63.41907201188161,436932124.439032,2024-01-23,Polygon
1705968000,XRP-USD,46.17335680485068,46.557368186030665,43.51248698296687,45.38973280575597,2063030312.61661,2024-01-23,Ripple
1706054400,BNB-USD,26109.65276805233,26272.81068662936,25395.374638026584,25620.145111418307,1547921.97864877,2024-01-24,Binance
1706054400,BCH-USD,20078.31332109413,20822.753799666152,19985.952301688303,20668.449126740525,583967.419492317,2024-01-24,Bitcoin
1706054400,BTC-USD,3489005.321595491,3544433.280185968,3457199.5755018336,3507488.8543580524,363652.232171047,2024-01-24,Bitcoin
1706054400,LINK-USD,1250.5730334794653,1262.0312431952534,1217.8245938021678,1245.668276768131,22431912.7092616,2024-01-24,Chainlink
1706054400,DOGE-USD,6.8583198082447385,7.061577486850397,6.806706669307099,6.923703955055998,3911018666.68896,2024-01-24,Dogecoin
1706054400,ETH-USD,196022.977341467,197867.28066357,192118.7849355977,195403.2574465352,2952200.9154052,2024-01-24,Ethereum
1706054400,LTC-USD,5726.091534573098,5800.001766736326,5674.006480019541,5783.616958639253,2871689.79487636,2024-01-24,Litecoin
1706054400,DOT-USD,556.4172183084372,572.0368940456889,547.5911281491914,565.1375123196889,20851075.1803955,2024-01-24,Polkadot
1706054400,MATIC-USD,63.41907201188161,65.11158313464966,62.6249921096476,64.60841376801791,297901234.285143,2024-01-24,Polygon
1706054400,XRP-USD,45.38973280575597,45.47891579252168,44.75369185548215,45.39896258137272,1319919657.98883,2024-01-24,Ripple
1706140800,BNB-USD,25620.145111418307,25915.92802586412,25142.24320788995,25526.32144386763,1867892.50539654,2024-01-25,Binance
1706140800,BCH-USD,20668.449126740525,20818.536650337628,20506.69581651983,20693.103818135936,551812.782302028,2024-01-25,Bitcoin
1706140800,BTC-USD,3507488.8543580524,3524053.0669868505,3458934.7146402034,3494060.999796505,290100.819530139,2024-01-25,Bitcoin
1706140800,LINK-USD,1245.668276768131,1246.269840208718,1182.3063078005048,1201.9307402495142,18130703.2015368,2024-01-25,Chainlink
1706140800,DOGE-USD,6.923703955055998,6.936731622368288,6.758216306821022,6.825561701726544,3042049078.33272,2024-01-25,Dogecoin
1706140800,ETH-USD,195403.2574465352,195990.79098193263,189995.9587276833,193937.80308352128,2663035.19144848,2024-01-25,Ethereum
1706140800,LTC-USD,5783.616958639253,5783.63379804511,5648.48172743893,5728.373659778238,2330440.36648022,2024-01-25,Litecoin
1706140800,DOT-USD,565.1375123196889,574.1262568744393,555.3461599460684,562.872996847047,17298434.5199533,2024-01-25,Polkadot
1706140800,MATIC-USD,64.60841376801791,64.63044785879093,62.72558799643637,64.03493276330525,198544957.64416,2024-01-25,Polygon
1706140800,XRP-USD,45.39896258137272,45.40018630668108,44.16278621448338,44.995529483624175,1240619216.6856,2024-01-25,Ripple
1706227200,BNB-USD,25526.32144386763,26577.65533285932,25416.640468565896,26418.99089546133,1412443.30841571,2024-01-26,Binance
1706227200,BCH-USD,20693.103818135936,21229.72369675105,20516.561000793525,21145.538283453265,449292.593910571,2024-01-26,Bitcoin
1706227200,BTC-USD,3494060.999796505,3694701.2750925687,3482600.7952329856,3658649.274881943,410205.82399184,2024-01-26,Bitcoin
1706227200,LINK-USD,1201.9307402495142,1249.8460150023986,1193.19773771605,1240.989235371512,18270760.1284675,2024-01-26,Chainlink
1706227200,DOGE-USD,6.825561701726544,7.030385605026255,6.795098072416769,6.989139845716056,2906625476.09948,2024-01-26,Dogecoin
1706227200,ETH-USD,193937.80308352128,199486.7359020824,192000.3446623132,198285.0543154443,2871479.85366165,2024-01-26,Ethereum
1706227200,LTC-USD,5728.373659778238,5904.53078256403,5706.07826279536,5863.124560677154,2391897.34852263,2024-01-26,Litecoin
1706227200,DOT-USD,562.872996847047,588.4153734617507,556.3514316337183,583.5194322584451,20554905.4242471,2024-01-26,Polkadot
1706227200,MATIC-USD,64.03493276330525,66.66425615194932,63.59239766545216,66.34478117437737,219705287.867721,2024-01-26,Polygon
1706227200,XRP-USD,44.995529483624175,46.9143402027947,44.5517218333439,46.611708677027565,1512157809.06928,2024-01-26,Ripple
1706313600,BNB-USD,26418.99089546133,26890.38395909382,26400.41360474924,26726.073659794893,646987.274261794,2024-01-27,Binance
1706313600,BCH-USD,21145.538283453265,21404.84945846888,20943.25607305584,21312.31648012264,486852.605987652,2024-01-27,Bitcoin
1706313600,BTC-USD,3658649.274881943,3691810.4557467937,3623584.486821141,3682963.968747058,150818.272704619,2024-01-27,Bitcoin
1706313600,LINK-USD,1240.989235371512,1259.1315795101782,1232.9569878843847,1254.0441011596467,10871382.2035745,2024-01-27,Chainlink
1706313600,DOGE-USD,6.989139845716056,7.061984080692857,6.921672807368664,7.015383254238827,2123426878.3611,2024-01-27,Dogecoin
1706313600,ETH-USD,198285.0543154443,199595.62119662235,196933.11540914472,198316.39796695148,1278082.40083297,2024-01-27,Ethereum
1706313600,LTC-USD,5863.124560677154,5973.213437362751,5806.515868514826,5950.029657711668,1929512.53579241,2024-01-27,Litecoin
1706313600,DOT-USD,583.5194322584451,589.9481468181755,571.4854464304549,583.2073055327176,15177959.8403922,2024-01-27,Polkadot
1706313600,MATIC-USD,66.34478117437737,68.92638462279344,66.08061007344972,68.90296693129315,177861739.988333,2024-01-27,Polygon
1706313600,XRP-USD,46.611708677027565,46.84382130043096,46.14443382901678,46.36732237515615,629582981.572236,2024-01-27,Ripple
1706400000,BNB-USD,26726.073659794893,27011.98680681892,26508.42791794904,26690.980997443898,898382.427365527,2024-01-28,Binance
1706400000,BCH-USD,21312.31648012264,21474.88981169612,20569.05005851369,20723.96589385574,452842.331419983,2024-01-28,Bitcoin
1706400000,BTC-USD,3682963.968747058,3742230.289752732,3645335.1583687006,3678572.717813132,235972.610158285,2024-01-28,Bitcoin
1706400000,LINK-USD,1254.0441011596467,1284.4763235626983,1242.742139191197,1267.138822889149,16286450.2785306,2024-01-28,Chainlink
1706400000,DOGE-USD,7.015383254238827,7.12288892078032,6.8516798067336415,6.902447838815276,2557365184.89829,2024-01-28,Dogecoin
1706400000,ETH-USD,198316.39796695148,201693.2786494682,196140.7892947881,197384.44132988463,1989069.84771129,2024-01-28,Ethereum
1706400000,LTC-USD,5950.029657711668,5989.658485538176,5892.728274611704,5977.361333521633,2090683.55465636,2024-01-28,Litecoin
1706400000,DOT-USD,583.2073055327176,600.9506200953575,574.4129942607349,600.8841357233896,19351296.7830294,2024-01-28,Polkadot
1706400000,MATIC-USD,68.90296693129315,70.81746806483731,68.35591703230038,69.0066781753736,252575315.59537,2024-01-28,Polygon
1706400000,XRP-USD,46.36732237515615,46.79949735466737,45.61880626225385,45.91514426377879,667786185.557203,2024-01-28,Ripple
1706486400,BNB-USD,26690.980997443898,27187.614234546352,26619.882005724896,27168.73128427036,998255.637678859,2024-01-29,Binance
1706486400,BCH-USD,20723.96589385574,21155.200415438925,20509.57429462705,21111.294016828568,452677.114879159,2024-01-29,Bitcoin
1706486400,BTC-USD,3678572.717813132,3788901.177657748,3659947.5051480304,3788548.967848232,308675.470597218,2024-01-29,Bitcoin
1706486400,LINK-USD,1267.138822889149,1318.4498776312591,1248.5711263231506,1311.9795684845571,23559344.6727568,2024-01-29,Chainlink
1706486400,DOGE-USD,6.902447838815276,7.257710145323291,6.849169093847082,7.126562646582528,5583117474.61293,2024-01-29,Dogecoin
1706486400,ETH-USD,197384.44132988463,202970.83720626315,195558.13312026404,202672.16486001888,2435920.59601831,2024-01-29,Ethereum
1706486400,LTC-USD,5977.361333521633,6012.38120085872,5850.251993828786,5985.585015323431,2677639.67969629,2024-01-29,Litecoin
1706486400,DOT-USD,600.8841357233896,638.1000407049831,586.9750672470859,614.9685123520514,39064714.0699889,2024-01-29,Polkadot
1706486400,MATIC-USD,69.0066781753736,71.36884609542437,67.71739631938561,71.11493055990636,272004793.910716,2024-01-29,Polygon
1706486400,XRP-USD,45.91514426377879,47.25745610939149,45.5441318865818,46.85371821918767,1349168851.97271,2024-01-29,Ripple
1706572800,BNB-USD,27168.73128427036,27374.88149612932,26790.12256806985,26899.533387215102,894149.078261403,2024-01-30,Binance
1706572800,BCH-USD,21111.294016828568,21317.43279692318,20704.08640213069,20775.968840421905,488271.058097006,2024-01-30,Bitcoin
1706572800,BTC-USD,3788548.967848232,3834259.990989984,3737539.41359172,3758179.234535476,379169.017611901,2024-01-30,Bitcoin
1706572800,LINK-USD,1311.9795684845571,1380.8780144211607,1303.1675396258904,1353.6003502310778,27489003.1499279,2024-01-30,Chainlink
1706572800,DOGE-USD,7.126562646582528,7.1922385912912885,6.971610289175448,6.989430831869016,3408813699.47844,2024-01-30,Dogecoin
1706572800,ETH-USD,202672.16486001888,209037.29306742208,200987.6175461487,204945.10647883388,2978432.22335896,2024-01-30,Ethereum
1706572800,LTC-USD,5985.585015323431,6005.912810311575,5884.279314555864,5906.46701953915,2249971.92407767,2024-01-30,Litecoin
1706572800,DOT-USD,614.9685123520514,619.5080662288791,597.0291819544103,598.2401972504837,24228186.5339061,2024-01-30,Polkadot
1706572800,MATIC-USD,71.11493055990636,71.85034149932511,69.62588957223184,69.9158216945702,281471018.423368,2024-01-30,Polygon
1706572800,XRP-USD,46.85371821918767,47.19280096927745,44.37861358313047,44.764703483394094,2713556239.33547,2024-01-30,Ripple
1706659200,BNB-USD,26899.533387215102,26942.37445848965,26110.354931805112,26256.56333355881,1050987.07185915,2024-01-31,Binance
1706659200,BCH-USD,20775.968840421905,20892.294327963915,20375.536670060545,20482.51733462223,552863.891801766,2024-01-31,Bitcoin
1706659200,BTC-USD,3758179.234535476,3825815.018513888,3700243.802383008,3723491.512851931,412157.911323134,2024-01-31,Bitcoin
1706659200,LINK-USD,1353.6003502310778,1403.101650701367,1319.650725181646,1348.6337350129722,38271799.5164449,2024-01-31,Chainlink
1706659200,DOGE-USD,6.989430831869016,7.028769069055828,6.850939326676139,6.896114727622306,3207237234.79246,2024-01-31,Dogecoin
1706659200,ETH-USD,204945.10647883388,205633.9135084312,198040.4721237351,199538.66531739407,3292433.21029038,2024-01-31,Ethereum
1706659200,LTC-USD,5906.46701953915,6102.973487919867,5792.67159501935,5836.959087312242,3724888.1025937,2024-01-31,Litecoin
1706659200,DOT-USD,598.2401972504837,602.0730653340786,576.01326003371,581.664476738964,22520899.8999806,2024-01-31,Polkadot
1706659200,MATIC-USD,69.9158216945702,72.84454948458696,68.17989804655753,68.80486616975787,428036796.466594,2024-01-31,Polygon
1706659200,XRP-USD,44.764703483394094,45.01841866126004,43.20559659193227,44.07575997522185,2081127472.11804,2024-01-31,Ripple
1706745600,BNB-USD,26256.56333355881,26399.62607467162,25904.499896048907,26238.44528541408,913434.60178747,2024-02-01,Binance
1706745600,BCH-USD,20482.51733462223,20747.359854871105,20168.775676788056,20695.215646682595,452929.968324584,2024-02-01,Bitcoin
1706745600,BTC-USD,3723491.512851931,3783428.766450848,3663637.83881958,3767570.969202274,347700.364774588,2024-02-01,Bitcoin
1706745600,LINK-USD,1348.6337350129722,1519.098110807898,1325.4316033309312,1503.3907079050496,60862490.7883505,2024-02-01,Chainlink
1706745600,DOGE-USD,6.896114727622306,6.989479026095986,6.7970108891310606,6.948105103373938,2714149964.5083,2024-02-01,Dogecoin
1706745600,ETH-USD,199538.66531739407,202027.80951640863,196090.2751318019,201449.7208804669,2662150.828875,2024-02-01,Ethereum
1706745600,LTC-USD,5836.959087312242,5952.642086427821,5751.787073485124,5906.2118110346,2233199.91487659,2024-02-01,Litecoin
1706745600,DOT-USD,581.664476738964,596.0442777897223,573.3026021240494,594.047847872313,17429542.1643476,2024-02-01,Polkadot
1706745600,MATIC-USD,68.80486616975787,71.40132293850952,66.9651739598016,70.93152202972801,276324535.356687,2024-02-01,Polygon
1706745600,XRP-USD,44.07575997522185,44.69644121691401,42.933458249272725,44.31280157926884,1544670305.11028,2024-02-01,Ripple
1706832000,BNB-USD,26238.44528541408,26657.368553138986,26208.928548301137,26341.9819049692,719970.573191532,2024-02-02,Binance
1706832000,BCH-USD,20695.215646682595,20803.019838833825,20511.55797811524,20668.89082069891,355643.284760265,2024-02-02,Bitcoin
1706832000,BTC-USD,3767570.969202274,3799841.733961824,3725544.776235775,3780080.508298525,290729.745444812,2024-02-02,Bitcoin
1706832000,LINK-USD,1503.3907079050496,1649.44661762267,1499.2839693454966,1559.3678843630505,68742016.6859109,2024-02-02,Chainlink
1706832000,DOGE-USD,6.948105103373938,7.00188314982949,6.88352460412343,6.94022551611916,2208185178.04174,2024-02-02,Dogecoin
1706832000,ETH-USD,201449.7208804669,203164.36976119847,199557.8189745812,201855.41060489896,2041138.23355945,2024-02-02,Ethereum
1706832000,LTC-USD,5906.2118110346,5977.450535751401,5890.737478608037,5949.337371867689,1834361.50712024,2024-02-02,Litecoin
1706832000,DOT-USD,594.047847872313,614.1073042629799,591.6803837314001,607.3402948222001,17385960.033323,2024-02-02,Polkadot
1706832000,MATIC-USD,70.93152202972801,71.87356471414581,69.5797173182759,69.90809471228651,214949195.942297,2024-02-02,Polygon
1706832000,XRP-USD,44.31280157926884,44.98158747224462,43.70764857123556,44.699364285818206,1462023994.3786,2024-02-02,Ripple
1706918400,BNB-USD,26341.9819049692,26552.029215586725,26191.209643946248,26200.07182795098,476552.994925488,2024-02-03,Binance
1706918400,BCH-USD,20668.89082069891,21148.712986843355,20648.93054482901,21040.57802889764,445611.753560071,2024-02-03,Bitcoin
1706918400,BTC-USD,3780080.508298525,3805133.3562680976,3754940.6421198994,3759945.224139416,165671.13241218,2024-02-03,Bitcoin
1706918400,LINK-USD,1559.3678843630505,1585.789323805743,1533.239300411262,1543.6629134349744,26966359.0413407,2024-02-03,Chainlink
1706918400,DOGE-USD,6.94022551611916,6.966961312986696,6.883431122401734,6.8955354022155575,1480383049.94673,2024-02-03,Dogecoin
1706918400,ETH-USD,201855.41060489896,203598.4515637856,200532.5489653664,200781.92326623847,1200127.27629756,2024-02-03,Ethereum
1706918400,LTC-USD,5949.337371867689,6039.214182813357,5940.116999666604,6011.26617232074,1645586.20567911,2024-02-03,Litecoin
1706918400,DOT-USD,607.3402948222001,612.5626212789499,596.1086621434177,596.7327873471615,11300571.5538597,2024-02-03,Polkadot
1706918400,MATIC-USD,69.90809471228651,70.45816197013355,68.29116383233487,68.6180364100144,164958667.244616,2024-02-03,Polygon
1706918400,XRP-USD,44.699364285818206,46.12038908726908,44.30980066762919,45.3424786922053,1215140888.50472,2024-02-03,Ripple
1707004800,BNB-USD,26200.07182795098,26909.49086985191,26055.44631268787,26644.023672305382,1004671.73224636,2024-02-04,Binance
1707004800,BCH-USD,21040.57802889764,21324.91593361705,20471.063633286733,20589.773136612712,523360.518772908,2024-02-04,Bitcoin
1707004800,BTC-USD,3759945.224139416,3787669.9843980274,3720359.000314631,3761504.19842244,160933.37732929,2024-02-04,Bitcoin
1707004800,LINK-USD,1543.6629134349744,1630.5263291751965,1533.9524859131473,1589.1149174326874,28479267.8906571,2024-02-04,Chainlink
1707004800,DOGE-USD,6.8955354022155575,6.997306737144667,6.838033831293613,6.868925401511085,1815881088.80248,2024-02-04,Dogecoin
1707004800,ETH-USD,200781.92326623847,201905.79580507247,198494.2858010703,200332.56116871213,1486200.94236058,2024-02-04,Ethereum
1707004800,LTC-USD,6011.26617232074,6019.722327031393,5838.144792118167,5860.482361634432,1917926.60714772,2024-02-04,Litecoin
1707004800,DOT-USD,596.7327873471615,596.734340085192,582.6823798212815,583.1009003318646,9835710.78826866,2024-02-04,Polkadot
